video_id,second,motion,luminosity,contrast,saturation,flicker,chroma_richness,edge_density,cortes_segundo,audio_energy,spectral_brightness,onsets_segundo
15jq_b5dH5w,109,0.16679055370390417,137.91145709570958,70.60862962401296,133.4414614961496,0.1535429042904275,22.744699181144075,7.202585258525853,0.0,0.1268593,2542.5991281587612,3
15jq_b5dH5w,110,0.16048862475901843,141.5331100110011,70.12724671072398,131.88947579757976,0.12967436743674512,22.771505522081124,7.125522552255226,0.0,0.14307909,2453.6717685608355,4
15jq_b5dH5w,111,2.2981842293962838,150.9215814081408,60.50614369585806,126.67822222222223,1.0041292629262932,23.12034175520384,9.154345434543455,1.0,0.13525425,2354.099000452762,4
15jq_b5dH5w,112,1.2483179385960101,164.01001760176018,46.67399829422271,116.75289878987898,0.21621342134213478,23.619572247996437,12.841804180418041,0.0,0.13676636,2357.4321342072644,5
15jq_b5dH5w,113,0.6457771113142371,167.39302530253025,46.97225162651515,114.84394994499449,0.14783333333333418,23.566220225917462,12.916721672167217,0.0,0.1258719,3242.663338192076,4
15jq_b5dH5w,114,0.5477924732491374,166.78676842684268,48.00873950725537,115.46741639163916,0.12107920792079313,23.28892269425902,12.935368536853684,0.0,0.14304526,2458.2665747450424,4
15jq_b5dH5w,115,0.3563067947328091,172.88824532453248,43.77897902246692,81.60316116611662,0.426713971397138,22.809498732389393,13.897964796479648,1.0,0.12908258,2628.212223911552,4
15jq_b5dH5w,116,0.07994388489518314,176.8588421342134,40.7694368310942,64.70791419141914,0.0838129812981299,22.695867049873208,14.242134213421341,0.0,0.13302507,2738.2759552106622,3
15jq_b5dH5w,117,0.2965309264976531,176.01993454345433,41.69325434030162,68.34510836083608,0.10358745874587612,23.265829198836396,14.78998899889989,0.0,0.14174403,2611.1206062727492,2
15jq_b5dH5w,118,0.5154165505617857,183.95172717271726,65.78977663453536,142.03142354235425,0.5494972497249739,22.416827520373463,12.521837183718372,1.0,0.1116085,2862.068429720888,4
15jq_b5dH5w,119,0.1847324464470148,184.16115016501652,70.85368869289542,157.10573872387238,0.16941254125412342,22.307893389230202,12.52117711771177,0.0,0.111338794,2177.782144090647,4
15jq_b5dH5w,120,,,,,,,,,0.13120483,2083.0028770181193,0
FlwbvgPdUFU,0,0.718614911660552,176.13244293179318,56.21698453412038,131.93600969471947,0.1133508663366302,25.90304274293253,18.030516593326,0.0,0.12577845,3042.546721699965,4
FlwbvgPdUFU,1,0.4289924243930727,159.06034389897323,72.02886745041845,144.2409103410341,1.0372289833149964,23.91974222027291,6.561927026035938,1.0,0.15375207,2379.892271714262,5
FlwbvgPdUFU,2,0.20653007846946517,159.1222926980198,72.29255356704213,144.79172511001101,0.17583138522185493,23.93275335138925,6.747226806013934,0.0,0.128897,2515.9071249900753,3
FlwbvgPdUFU,3,1.973178466161092,160.89997020535387,68.72198706465906,155.63466435185185,5.808422717271729,23.63238123240581,6.39026402640264,1.0,0.12988995,2051.7224663425077,3
FlwbvgPdUFU,4,1.5390825980575755,192.028141043271,51.343749159678254,178.06800914466444,1.6402783507517438,22.22989904287085,5.617895122845618,1.0,0.11858156,2790.182977407291,2
FlwbvgPdUFU,5,0.7030811271009346,217.38036189035572,36.829596206217886,159.08967844701138,0.2752761734506765,22.385562285000375,6.153281994866153,0.0,0.14734516,2497.4962611060214,5
FlwbvgPdUFU,6,0.257691568074127,216.77754113953063,38.28287532998336,159.4150749449945,0.07795253483681819,22.000245600629686,6.634580124679135,0.0,0.16779642,2473.5517153143296,4
FlwbvgPdUFU,7,0.4667516318537916,210.0481332508251,37.651318803198755,156.3682813072974,0.45142097543087445,21.816670138260164,6.42332462412908,1.0,0.13986975,2848.386396014983,3
FlwbvgPdUFU,8,1.8470623000951794,210.06390149431607,35.594662211411524,150.77945716446644,0.5404697240557409,22.383437835666893,7.496791345801246,0.0,0.17664784,2802.371105476239,2
FlwbvgPdUFU,9,1.335406218538992,210.54415910341035,36.29337629368842,146.07700712779612,0.49150909882655,22.671908211433006,8.064436651998532,0.0,0.19441922,2508.98849435619,4
FlwbvgPdUFU,10,0.6866976771658907,199.74954162082875,48.248903151397876,164.54718555188853,0.8182073936560267,23.704661411013024,8.707599926659332,1.0,0.18709396,2869.6865895628125,4
FlwbvgPdUFU,11,0.6515474325278774,193.58737279977996,54.60208955256812,172.32825220022002,0.18642109002566798,24.486624941024147,9.675009167583426,0.0,0.1693497,2475.531632682536,5
FlwbvgPdUFU,12,1.0024049556038033,190.760299207004,57.19379444882893,164.19980289695636,1.358555647231391,24.707703055232113,9.769034195086176,1.0,0.199002,2731.1182339988095,3
FlwbvgPdUFU,13,0.41078000457491726,181.9692186927026,64.54080124743196,136.94056139989,0.19779806105610712,25.338288599463766,11.011700128346169,1.0,0.2000669,2612.592377501309,4
FlwbvgPdUFU,14,0.1441924695391208,187.8567971901357,58.632537051539146,127.53119212962963,0.3257803905390541,24.267219530079668,11.743387880454712,0.0,0.1839254,3604.147461254268,3
FlwbvgPdUFU,15,1.881365749053657,188.7191373303997,57.27288936027829,127.75604659424276,0.3862698248991568,24.861526509938273,12.736810139347268,1.0,0.17721416,3164.5868469999346,3
FlwbvgPdUFU,16,3.2553653726063203,182.71208287495415,59.44669368710313,149.77206751925192,1.4568842821782155,25.241898436913235,14.549757059039237,1.0,0.19637322,2754.2388630312375,2
FlwbvgPdUFU,17,1.8214948897560437,159.0048181380638,61.98510089169357,178.74441751466813,0.6684933076641014,25.35772562753697,16.797075540887423,0.0,0.18618976,2635.8330765988485,4
FlwbvgPdUFU,18,2.9968553048868976,181.40661441144115,66.32518743799666,181.5509614503117,3.4322469746974704,23.062506826273864,11.067794279427943,1.0,0.2007389,2618.13090900426,4
FlwbvgPdUFU,19,2.8613689355552197,169.76306667125047,60.633915727300575,196.32293156398973,0.7846357031536494,24.34567516737249,12.1938600110011,0.0,0.18021442,2048.52981389187,4
FlwbvgPdUFU,20,1.8874247049291928,170.64037518335167,58.019531334858506,189.54943619361936,1.9900503071140463,24.396230390624495,12.46802805280528,0.0,0.16397826,2278.0472651203354,5
FlwbvgPdUFU,21,1.9340810601909955,169.09880363036305,58.82171250884246,185.05297545379537,1.4183878804547139,24.485119554515368,12.584685551888521,0.0,0.21128124,2094.4838488816044,3
FlwbvgPdUFU,22,0.7847106676442005,175.1753139897323,59.15958470163904,170.71091801888522,0.796219517785115,24.916871050864284,15.447664558122478,1.0,0.1890493,2447.4168526864396,4
FlwbvgPdUFU,23,0.696125910927852,188.44901047396408,54.11336654157312,157.4185122158049,0.3969311514484784,25.11847087718635,17.329769435276862,0.0,0.19902655,1956.1279723941414,2
FlwbvgPdUFU,24,0.4049329181822638,212.2598929684635,38.08366400910956,142.94632780986433,1.0152835075174156,21.91643203247121,7.910306655665566,1.0,0.19135329,1917.346510296285,2
FlwbvgPdUFU,25,0.7818856511560929,181.2457714521452,49.015179318908686,152.64105301155115,1.7508525852585244,24.331883140252987,15.039821690502384,1.0,0.124932766,3008.528866429205,2
FlwbvgPdUFU,26,1.0087674159925275,170.18953233865054,52.05645400949569,147.04243731664835,0.7014043591859197,25.263892079924485,13.456350843417674,1.0,0.15452565,2381.6855630080286,4
FlwbvgPdUFU,27,2.1269818156336746,164.4465019939494,53.818504066047716,134.66701789970662,1.7485543866886708,25.82532689275492,8.991909607627429,1.0,0.1746438,2462.5174226254203,3
FlwbvgPdUFU,28,1.5881226162503783,124.86216079941327,64.59065043644954,150.98487004950496,6.576270856252293,25.220286862765004,9.231584616795013,1.0,0.14143652,2882.06977190298,2
FlwbvgPdUFU,29,0.3361384260157744,154.2848448386505,56.83519172391101,137.60010428126145,0.2925043546021288,25.839446161627503,17.41869499449945,0.0,0.17495976,2845.14102519193,3
FlwbvgPdUFU,30,0.7265239581465721,155.1477281582325,56.277690726574946,136.68354877154383,0.33991623120645187,25.759268939599565,16.89069948661533,0.0,0.2030151,2644.6386175983043,4
FlwbvgPdUFU,31,2.423661214609941,175.5508147689769,40.933301656755624,120.8596637788779,1.70885760451045,23.737837273395282,8.259878071140447,0.0,0.17889827,2287.734263279491,4
FlwbvgPdUFU,32,1.2432282244165738,168.99827133755042,57.66631666675511,139.13501730381373,0.5329821002933647,25.202328950753415,9.922877704437111,0.0,0.16749108,2165.4696886563097,4
FlwbvgPdUFU,33,0.8096442568736771,173.162803103227,60.22917338104056,134.7425129492116,1.2077196782178252,25.426631438440296,11.672396406307298,1.0,0.20370008,2209.202438822764,4
FlwbvgPdUFU,34,0.35051885231708485,190.45269469655298,52.61641158106738,120.29954104785479,0.13246527777777928,24.700911602785713,15.48456408140814,0.0,0.20548983,1969.5449246016976,3
FlwbvgPdUFU,35,0.3786435067934993,170.58315857627431,57.28954618229614,129.92050158140816,1.0076652456912345,26.916371215759792,23.05939448111478,1.0,0.18707265,2450.2127879076174,4
FlwbvgPdUFU,36,0.19471891907354197,172.55819238173817,57.38554373687605,132.63764152456912,0.11081029977997996,26.879721498227344,22.95648835716905,0.0,0.19607806,1897.6160967176002,3
FlwbvgPdUFU,37,0.4688156987540424,179.73671330674733,57.54636262014088,129.02577523377337,0.8931495232856577,26.153231397517487,19.77785799413275,1.0,0.1907055,2571.4747797960517,3
FlwbvgPdUFU,38,0.2939701705666569,168.1511109965163,56.985031189758445,127.97141604785479,2.0771452145214497,25.641340778387004,16.32740878254492,1.0,0.19824472,2421.7087145701207,4
FlwbvgPdUFU,39,0.2964574864017777,137.90768759167585,68.95327071173328,138.89298737165385,0.532959754308763,25.51095712692771,14.247857077374404,1.0,0.19223021,2576.7052058664194,3
FlwbvgPdUFU,40,0.9180999856713848,125.51770489548954,91.08253588211623,136.03280161349468,1.8547952191052446,22.600583127832692,5.064746057939128,0.0,0.18077064,2174.392615676829,2
FlwbvgPdUFU,41,1.9605797871287602,139.39781696919692,72.48606582865362,159.96884683259992,2.8028201778511206,21.598409822705076,10.65897735606894,1.0,0.17318103,2399.8859232312225,4
